2021-08-03 00:36:45,651  INFO: 主引擎创建成功
2021-08-03 00:36:45,652  INFO: 注册日志事件监听
2021-08-03 00:36:45,652  INFO: 连接CTP接口
2021-08-03 00:36:45,746  INFO: 行情服务器连接成功
2021-08-03 00:36:45,778  INFO: 行情服务器登录成功
2021-08-03 00:36:45,830  INFO: 交易服务器连接成功
2021-08-03 00:36:46,039  INFO: 交易服务器授权验证成功
2021-08-03 00:36:46,096  INFO: 交易服务器登录成功
2021-08-03 00:36:46,198  INFO: 结算信息确认成功
2021-08-03 00:36:51,732  INFO: 合约信息查询成功
2021-08-03 00:36:56,452  INFO: RQData数据接口初始化成功
2021-08-03 00:36:57,051  INFO: CTA策略引擎初始化成功
2021-08-03 00:36:57,061  INFO: CTA引擎初始化完成
2021-08-03 00:36:57,074  INFO: papertest1开始执行初始化
2021-08-03 09:03:39,237  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:13:37:00
2021-08-03 09:03:39,237  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:13.864722414581898, trading_size:3
2021-08-03 09:03:39,238  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:13:39:00
2021-08-03 09:03:39,239  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:13.4594757106313, trading_size:3
2021-08-03 09:03:39,240  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:13:41:00
2021-08-03 09:03:39,240  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:13.421332898676589, trading_size:3
2021-08-03 09:03:39,241  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:13:43:00
2021-08-03 09:03:39,241  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:13.053085458328761, trading_size:3
2021-08-03 09:03:39,242  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:3
2021-08-03 09:03:39,242  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:13:45:00
2021-08-03 09:03:39,243  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:12.798948168862305, trading_size:3
2021-08-03 09:03:39,244  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:13:47:00
2021-08-03 09:03:39,245  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:12.732687884624902, trading_size:3
2021-08-03 09:03:39,246  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:3
2021-08-03 09:03:39,246  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:13:49:00
2021-08-03 09:03:39,247  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:12.671182906644288, trading_size:3
2021-08-03 09:03:39,248  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:13:51:00
2021-08-03 09:03:39,249  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:12.198304994831183, trading_size:4
2021-08-03 09:03:39,249  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:13:53:00
2021-08-03 09:03:39,250  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:12.015263323760573, trading_size:4
2021-08-03 09:03:39,251  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:13:55:00
2021-08-03 09:03:39,252  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:11.847002402378635, trading_size:4
2021-08-03 09:03:39,252  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:13:57:00
2021-08-03 09:03:39,253  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:12.109734296009947, trading_size:4
2021-08-03 09:03:39,254  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:4
2021-08-03 09:03:39,255  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:13:59:00
2021-08-03 09:03:39,255  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:12.100604096278827, trading_size:4
2021-08-03 09:03:39,256  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:01:00
2021-08-03 09:03:39,257  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:11.675607473433686, trading_size:4
2021-08-03 09:03:39,258  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 09:03:39,259  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:03:00
2021-08-03 09:03:39,259  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:11.868909333663, trading_size:4
2021-08-03 09:03:39,260  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 09:03:39,261  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:05:00
2021-08-03 09:03:39,262  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:11.796446504012989, trading_size:4
2021-08-03 09:03:39,262  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 09:03:39,263  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:07:00
2021-08-03 09:03:39,264  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:11.73009386818238, trading_size:4
2021-08-03 09:03:39,265  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 09:03:39,266  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:09:00
2021-08-03 09:03:39,266  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:11.169012769816154, trading_size:4
2021-08-03 09:03:39,267  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 09:03:39,268  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:11:00
2021-08-03 09:03:39,269  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:10.738458673540032, trading_size:4
2021-08-03 09:03:39,269  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 09:03:39,270  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:13:00
2021-08-03 09:03:39,271  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:10.593680229498162, trading_size:4
2021-08-03 09:03:39,272  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 09:03:39,273  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:15:00
2021-08-03 09:03:39,273  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:10.711177948604734, trading_size:4
2021-08-03 09:03:39,274  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 09:03:39,275  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:17:00
2021-08-03 09:03:39,276  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:11.068916422225932, trading_size:4
2021-08-03 09:03:39,277  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 09:03:39,277  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:19:00
2021-08-03 09:03:39,278  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:10.730212502052987, trading_size:4
2021-08-03 09:03:39,279  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 09:03:39,280  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:21:00
2021-08-03 09:03:39,280  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:10.336432806334644, trading_size:4
2021-08-03 09:03:39,281  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 09:03:39,282  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:23:00
2021-08-03 09:03:39,283  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:10.308783512422353, trading_size:4
2021-08-03 09:03:39,283  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 09:03:39,284  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:25:00
2021-08-03 09:03:39,285  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:11.033259264631333, trading_size:4
2021-08-03 09:03:39,286  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 09:03:39,287  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:27:00
2021-08-03 09:03:39,287  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:11.28100693818917, trading_size:4
2021-08-03 09:03:39,288  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 09:03:39,289  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:29:00
2021-08-03 09:03:39,290  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:11.59152825523546, trading_size:4
2021-08-03 09:03:39,290  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 09:03:39,291  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:31:00
2021-08-03 09:03:39,292  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:12.626097589945237, trading_size:3
2021-08-03 09:03:39,293  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:33:00
2021-08-03 09:03:39,293  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:12.322586990465693, trading_size:4
2021-08-03 09:03:39,294  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:4
2021-08-03 09:03:39,295  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:35:00
2021-08-03 09:03:39,296  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:11.962525400992966, trading_size:4
2021-08-03 09:03:39,297  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:4
2021-08-03 09:03:39,297  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:37:00
2021-08-03 09:03:39,298  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:11.298824043276708, trading_size:4
2021-08-03 09:03:39,299  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:4
2021-08-03 09:03:39,300  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:39:00
2021-08-03 09:03:39,300  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:11.606796975039485, trading_size:4
2021-08-03 09:03:39,301  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:4
2021-08-03 09:03:39,302  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:41:00
2021-08-03 09:03:39,303  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:11.63947436293382, trading_size:4
2021-08-03 09:03:39,303  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:4
2021-08-03 09:03:39,304  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:43:00
2021-08-03 09:03:39,305  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:11.419439378872575, trading_size:4
2021-08-03 09:03:39,306  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:4
2021-08-03 09:03:39,307  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:45:00
2021-08-03 09:03:39,307  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:11.134471772363481, trading_size:4
2021-08-03 09:03:39,308  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:4
2021-08-03 09:03:39,309  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:47:00
2021-08-03 09:03:39,310  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:10.872545963280091, trading_size:4
2021-08-03 09:03:39,310  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:4
2021-08-03 09:03:39,311  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:49:00
2021-08-03 09:03:39,312  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:11.132923609088289, trading_size:4
2021-08-03 09:03:39,313  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:4
2021-08-03 09:03:39,313  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:51:00
2021-08-03 09:03:39,314  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:10.871488518254763, trading_size:4
2021-08-03 09:03:39,315  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:4
2021-08-03 09:03:39,316  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:53:00
2021-08-03 09:03:39,317  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:10.798903868641913, trading_size:4
2021-08-03 09:03:39,317  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:4
2021-08-03 09:03:39,318  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:55:00
2021-08-03 09:03:39,319  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:10.565454168010907, trading_size:4
2021-08-03 09:03:39,320  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:4
2021-08-03 09:03:39,320  INFO: [papertest3]  clearance time, on_bar_time:14:57:00
2021-08-03 09:03:39,321  INFO: [papertest3]  clearance time, no previous commission, self.pos:0
2021-08-03 09:03:39,322  INFO: [papertest3]  clearance time, on_bar_time:14:58:00
2021-08-03 09:03:39,323  INFO: [papertest3]  clearance time, no previous commission, self.pos:0
2021-08-03 09:03:39,323  INFO: [papertest3]  clearance time, on_bar_time:14:59:00
2021-08-03 09:03:39,324  INFO: [papertest3]  clearance time, no previous commission, self.pos:0
2021-08-03 09:03:39,324  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:01:00
2021-08-03 09:03:39,325  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:12.052857770542067, trading_size:4
2021-08-03 09:03:39,326  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:03:00
2021-08-03 09:03:39,326  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:11.88174689608852, trading_size:4
2021-08-03 09:03:39,327  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 09:03:39,328  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:05:00
2021-08-03 09:03:39,329  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:12.22497046708876, trading_size:4
2021-08-03 09:03:39,329  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 09:03:39,330  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:07:00
2021-08-03 09:03:39,331  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:12.372860944958601, trading_size:4
2021-08-03 09:03:39,332  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:09:00
2021-08-03 09:03:39,332  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:12.258455866212051, trading_size:4
2021-08-03 09:03:39,333  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:11:00
2021-08-03 09:03:39,334  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:12.320362228951327, trading_size:4
2021-08-03 09:03:39,335  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:4
2021-08-03 09:03:39,336  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:13:00
2021-08-03 09:03:39,336  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:12.127045265915285, trading_size:4
2021-08-03 09:03:39,337  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:4
2021-08-03 09:03:39,338  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:15:00
2021-08-03 09:03:39,339  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:11.616461741656439, trading_size:4
2021-08-03 09:03:39,339  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:4
2021-08-03 09:03:39,340  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:17:00
2021-08-03 09:03:39,341  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:11.14833731356679, trading_size:4
2021-08-03 09:03:39,342  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:19:00
2021-08-03 09:03:39,342  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:10.969377247550696, trading_size:4
2021-08-03 09:03:39,343  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:21:00
2021-08-03 09:03:39,344  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:10.472083136654222, trading_size:4
2021-08-03 09:03:39,345  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:23:00
2021-08-03 09:03:39,346  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:10.099423866869417, trading_size:4
2021-08-03 09:03:39,346  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:25:00
2021-08-03 09:03:39,347  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:10.007815954999254, trading_size:4
2021-08-03 09:03:39,348  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:4
2021-08-03 09:03:39,349  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:27:00
2021-08-03 09:03:39,349  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:9.590641208113114, trading_size:5
2021-08-03 09:03:39,350  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:29:00
2021-08-03 09:03:39,351  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:9.207937362271698, trading_size:5
2021-08-03 09:03:39,352  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:31:00
2021-08-03 09:03:39,353  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:8.774132387489423, trading_size:5
2021-08-03 09:03:39,353  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:33:00
2021-08-03 09:03:39,354  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:8.876058822883225, trading_size:5
2021-08-03 09:03:39,355  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:5
2021-08-03 09:03:39,356  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:35:00
2021-08-03 09:03:39,356  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:8.719598825683727, trading_size:5
2021-08-03 09:03:39,357  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:37:00
2021-08-03 09:03:39,358  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:8.659671650451795, trading_size:5
2021-08-03 09:03:39,359  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:39:00
2021-08-03 09:03:39,360  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:8.604738406489188, trading_size:5
2021-08-03 09:03:39,360  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:5
2021-08-03 09:03:39,361  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:41:00
2021-08-03 09:03:39,362  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:8.221142711609941, trading_size:6
2021-08-03 09:03:39,363  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:43:00
2021-08-03 09:03:39,363  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.9528001019273935, trading_size:6
2021-08-03 09:03:39,364  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 09:03:39,365  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:45:00
2021-08-03 09:03:39,366  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.789855467288505, trading_size:6
2021-08-03 09:03:39,366  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:47:00
2021-08-03 09:03:39,366  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.640722332419031, trading_size:6
2021-08-03 09:03:39,367  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:49:00
2021-08-03 09:03:39,368  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.58726076126964, trading_size:6
2021-08-03 09:03:39,369  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:51:00
2021-08-03 09:03:39,369  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.454985449929741, trading_size:6
2021-08-03 09:03:39,370  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:53:00
2021-08-03 09:03:39,371  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.333550438262658, trading_size:6
2021-08-03 09:03:39,372  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 09:03:39,372  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:55:00
2021-08-03 09:03:39,373  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.972403328903624, trading_size:6
2021-08-03 09:03:39,374  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:57:00
2021-08-03 09:03:39,375  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.891323162118422, trading_size:6
2021-08-03 09:03:39,375  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 09:03:39,376  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:59:00
2021-08-03 09:03:39,377  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.650322265529698, trading_size:6
2021-08-03 09:03:39,378  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:01:00
2021-08-03 09:03:39,379  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.679440589330988, trading_size:6
2021-08-03 09:03:39,379  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:03:00
2021-08-03 09:03:39,380  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.9560428552964595, trading_size:6
2021-08-03 09:03:39,381  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:05:00
2021-08-03 09:03:39,382  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.959795481540798, trading_size:6
2021-08-03 09:03:39,382  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:6
2021-08-03 09:03:39,383  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:07:00
2021-08-03 09:03:39,384  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:8.046450541539636, trading_size:6
2021-08-03 09:03:39,385  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:6
2021-08-03 09:03:39,386  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:09:00
2021-08-03 09:03:39,386  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.875934483815905, trading_size:6
2021-08-03 09:03:39,387  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:11:00
2021-08-03 09:03:39,388  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.969635260037339, trading_size:6
2021-08-03 09:03:39,389  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:13:00
2021-08-03 09:03:39,389  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.805742512286021, trading_size:6
2021-08-03 09:03:39,390  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 09:03:39,391  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:15:00
2021-08-03 09:03:39,392  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.905503912279887, trading_size:6
2021-08-03 09:03:39,392  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 09:03:39,393  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:17:00
2021-08-03 09:03:39,394  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.580048834157324, trading_size:6
2021-08-03 09:03:39,395  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 09:03:39,395  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:19:00
2021-08-03 09:03:39,396  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.448342285636596, trading_size:6
2021-08-03 09:03:39,397  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 09:03:39,398  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:21:00
